target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,Tm10,Tm11,Tm12,trend,skew,mean,stddev,hurst,serialcorr,date
26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,1.28519909747429,-2.4741483406427003,-41.2744117821667,61.355725087378104,-0.441448366700705,0.377242258017337,2016-04-12 06:00:00
47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,2.4324857189177798,-0.168744949148455,-20.327254574166698,24.9502556006554,-0.11226494275352601,0.0721164593009136,2016-04-12 07:00:00
63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,2.71656772289235,0.8560312604929781,-10.5250308694167,26.467324755416602,-0.0573630917220385,0.0476557446294461,2016-04-12 08:00:00
14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,2.9982038772137796,0.9931751258149749,-1.20979691975,31.1543091031629,0.015978736218757002,0.020516079144035,2016-04-12 09:00:00
22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,2.80560419442481,0.857073397098198,2.767155934,29.702416953635698,0.10180611772586501,0.012491443012293999,2016-04-12 10:00:00
9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,1.34922978754752,0.670777702341351,7.09684272275,28.3693760834338,0.112498305003901,0.0122607693207945,2016-04-12 11:00:00
7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,1.3013703156354601,0.5527515298301371,9.22273878533333,27.4419825501679,0.133038015197742,0.0130064784495622,2016-04-12 12:00:00
5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,1.2382100504917701,0.45576305567948106,10.790880933250001,26.713865025924303,0.121536344728415,0.0181469754021355,2016-04-12 13:00:00
3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,1.20767944664412,0.417365949745326,12.593322416666698,25.432059316035105,0.0801032832311845,0.0406155803644213,2016-04-12 14:00:00
3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,-17.090865757,1.06265353961475,0.8113366216282809,15.2533568668333,22.2800366935178,0.0728470013815393,0.0687625412260421,2016-04-12 15:00:00
-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,-8.32008774999997,0.9724080010328171,1.17826059174761,16.936647036,20.2882518247239,0.0451460290397003,0.100554588164925,2016-04-12 16:00:00
189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,7.670390244999959,1.06316818626239,0.8638106899020171,16.1599687613333,21.486070757716497,-0.0221659476514808,0.0992363389003862,2016-04-12 17:00:00
-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,26.133506803000003,2.72258460326533,2.26354701578596,31.3384452795833,54.269129421305294,-0.6547205982174821,0.7021856653705201,2016-04-12 18:00:00
-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,47.034519333999995,1.1226620771704099,-0.10852438661724301,15.315728058666698,78.78975609983391,-1.02863036951007,0.074037102775232,2016-04-12 19:00:00
-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,63.31220793399999,0.590035930561178,0.161142695834707,6.85873225725,80.5034886830898,-0.8219112185673579,0.227738118667605,2016-04-12 20:00:00
-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,14.457438862,0.554469055518182,0.427149019860777,-0.627761675583334,78.93834428433709,-0.765666972083372,0.230209379561809,2016-04-12 21:00:00
-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,22.715408658,0.557974158217173,0.587615377201459,-5.34393284175,79.6426099843215,-0.770130093264374,0.248948408059505,2016-04-12 22:00:00
-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,9.75614666799999,0.5551242932726259,0.7368446133540281,-9.01764050183334,79.24640734112191,-0.7751043054965759,0.24411114823469895,2016-04-12 23:00:00
-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,7.890611727000019,0.553675388343546,0.8589592797654109,-12.1100786835,79.17121846571321,-0.785486342749915,0.238963995976196,2016-04-13 00:00:00
-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,5.51011975499995,0.5519501884344471,0.9265568727934359,-13.649329758499999,78.92619160659441,-0.784961657205915,0.22745322531390197,2016-04-13 01:00:00
-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,3.9708859229999702,0.5499678188512629,0.9787459521822859,-14.811445274,78.7208397600463,-0.7839705573487991,0.218011182555583,2016-04-13 02:00:00
-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,3.1086162730000497,0.548657235820597,1.08026228516516,-17.2187982578333,78.535739345451,-0.788262398216244,0.20661451380133602,2016-04-13 03:00:00
-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,-17.640227046,0.547078410270108,1.17160072159745,-19.2742674255833,78.2777123684231,-0.7979377347310379,0.20357483190992,2016-04-13 04:00:00
11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,189.812108464,0.6351848850888211,1.15343148514807,-18.84546662825,78.3015673324693,-0.799230183612404,0.19901255589380104,2016-04-13 05:00:00
29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,-166.139099848,1.2155247842404198,-2.31173199141119,-33.7459723760833,44.854631695155895,-0.48637188618365707,0.45417852833436495,2016-04-13 06:00:00
49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,-54.449430283000005,1.3933281539282598,0.505268996218702,-17.4771546099167,22.105595434679604,-0.21223285459727304,0.17649838264322698,2016-04-13 07:00:00
66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,-26.52571926,1.79561384928777,1.06744571113267,-8.80142052766667,26.3065415979859,-0.0139473474725832,0.0445579532842795,2016-04-13 08:00:00
15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,-42.136615131999996,2.5263856640638798,0.892024176993635,-1.01138219966667,33.4514631671493,-0.0197231175576012,0.0282781655495614,2016-04-13 09:00:00
21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,-21.369083263,2.3995863782185802,0.859585984037634,3.79508932925,31.063682754397803,0.12569902362555999,0.011292765769506002,2016-04-13 10:00:00
10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,-27.353111511999998,1.3269959602571102,0.622887488603415,7.36642008566667,30.3632365759963,0.0810760031388629,0.0172220136966866,2016-04-13 11:00:00
7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,-10.580401173,1.26021563360658,0.594552675599063,10.49426473375,28.3264455070194,0.140169799266524,0.0147140556693515,2016-04-13 12:00:00
3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,-8.435266431,1.2016924233808401,0.5149305496783061,12.005690032999999,27.5735998865496,0.144506927715945,0.0171481576984669,2016-04-13 13:00:00
7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,-24.917349883000004,1.2191961978700099,0.470043140867968,13.0310265995,26.9664749184203,0.119475243966718,0.0311657752538663,2016-04-13 14:00:00
5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,-21.55701374,1.09449497468572,0.6546608340373791,15.6951682556667,24.326551061350997,0.0859151115150796,0.0611938750856202,2016-04-13 15:00:00
-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,-12.494617478,0.979502330373125,1.07155966325487,17.965505508,21.6588769942372,0.0494655625671903,0.10705921840701402,2016-04-13 16:00:00
160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,11.00603949,1.03803411852711,1.09489470787745,18.0251724031667,21.5681316978065,0.0129106394512809,0.0841032232830631,2016-04-13 17:00:00
-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,29.086713346,2.28068861302381,2.02553922700165,30.487660475749998,46.2394981608632,-0.607426135776805,0.7995900264927891,2016-04-13 18:00:00
-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,49.659378704,1.16829491631026,-0.366889626821563,15.609822828083301,69.5684382669467,-0.980125161677363,0.0959372685279622,2016-04-13 19:00:00
-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,66.954740676,0.614784001790745,-0.0518227922604207,6.100450146666669,72.2388738949277,-0.741333166790068,0.36464837809898,2016-04-13 20:00:00
-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,15.541043215,0.5854272306462429,0.27135003359870397,-3.6069126380833296,71.13630545293329,-0.6448047087326899,0.438533074328535,2016-04-13 21:00:00
-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,21.4868858139999,0.58697017513765,0.444630728577947,-7.85472846191667,71.41035430122021,-0.63434125807331,0.47099178793156,2016-04-13 22:00:00
-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,10.181024265,0.5830110474594139,0.63089773626869,-12.1215017260833,71.0264202364131,-0.6455209522211839,0.460612447131012,2016-04-13 23:00:00
-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,7.55670241799999,0.5801746661449381,0.751562848779787,-14.7201247050833,70.7059921557078,-0.652312425717563,0.441512108063215,2016-04-14 00:00:00
-13.112782434000001,-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,3.86877236700002,0.577089735132426,0.834747552716945,-16.4101203173333,70.3666812128946,-0.6536973507468261,0.418634828037993,2016-04-14 01:00:00
-32.106012638,-13.112782434000001,-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,7.05234999100003,0.574662790782751,0.905581627618683,-17.8252498840833,70.092001827737,-0.655856399323346,0.39590418338291206,2016-04-14 02:00:00
-34.580850144,-32.106012638,-13.112782434000001,-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,5.687033287999951,0.5717654873328579,1.06100440070132,-21.0884467698333,69.7391501399851,-0.6598316834088559,0.362444224963024,2016-04-14 03:00:00
-31.402165115,-34.580850144,-32.106012638,-13.112782434000001,-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,-11.778614736,0.568068436790177,1.22692845728721,-24.4441037225,69.3010777157426,-0.664552526062969,0.34847870963053695,2016-04-14 04:00:00
-2.5212248679999902,-31.402165115,-34.580850144,-32.106012638,-13.112782434000001,-12.723244929000002,-21.002451482999998,-29.714393356,-35.432746671,-49.533612741000006,-64.453093473,-149.44733842600002,160.555896361,0.6549681585805001,1.30534154650633,-26.079399587416702,69.2065044200604,-0.671213772474058,0.26658431400227,2016-04-14 05:00:00
