target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,trend,skew,mean,stddev,hurst,serialcorr,date
-3,3,-3,1,0,2,-2,2,0.642416074439621,-0.486029378663692,0.42857142857142894,2.22539456105675,-1.2442870158789199,0.0852819247463692,2013-06-15
1,-3,3,-3,1,0,2,-2,0.589354677231147,0.056842798778311,-0.28571428571428603,2.42997158517582,-1.22494671078648,0.070443593248569,2013-06-16
1,1,-3,3,-3,1,0,2,0.498916575108253,-0.436911235415295,0.14285714285714302,2.34012616672488,-1.26682697660577,0.0559807370374232,2013-06-17
6,1,1,-3,3,-3,1,0,0.43685202833051895,-0.38643671323171797,0.0,2.23606797749979,-1.53001655501432,0.0425184877942444,2013-06-18
2,6,1,1,-3,3,-3,1,0.6245877761451071,0.17332873536665303,0.857142857142857,3.18478525851542,-0.6887280134621749,0.463102379384874,2013-06-19
-1,2,6,1,1,-3,3,-3,0.65345026220751,0.0325171695983345,1.0,3.2145502536643202,-0.499512111320692,0.638778395162824,2013-06-20
1,-1,2,6,1,1,-3,3,0.5958945477069439,0.148229357619719,1.28571428571429,2.8702082220799303,-0.4493677056816521,0.762202294357256,2013-06-21
2,1,-1,2,6,1,1,-3,0.6858189617251469,0.45793731381192,1.0,2.76887462097269,-0.23697111736698,0.8630059436956421,2013-06-22
-6,2,1,-1,2,6,1,1,0.581914373962646,1.06223428432935,1.7142857142857097,2.1380899352993996,-0.37240258731065995,0.971733538614413,2013-06-23
-2,-6,2,1,-1,2,6,1,0.9829976215375892,-0.582138301377477,0.7142857142857142,3.63841933236058,-0.423360710228734,0.9295802295002671,2013-06-24
1,-2,-6,2,1,-1,2,6,0.9346137038066942,-0.21909916953435898,0.28571428571428603,3.77334006393477,-0.3415556841344,0.7219582895422679,2013-06-25
-2,1,-2,-6,2,1,-1,2,0.6041601111454711,-1.0758094746131,-0.42857142857142894,2.8784916685157,-0.477644701385302,0.75939028126308,2013-06-26
5,-2,1,-2,-6,2,1,-1,0.5610127772115029,-0.76146385179849,-1.0,2.7080128015453195,-0.6044763522196059,0.630484024047739,2013-06-27
6,5,-2,1,-2,-6,2,1,0.716535746761067,-0.26511249047539104,-0.14285714285714302,3.5321651258386098,-0.517763534557151,0.64537741862286,2013-06-28
-2,6,5,-2,1,-2,-6,2,0.7032467199364699,-0.160837463237953,0.5714285714285711,4.23702501200795,-0.25656941778960196,0.659122038794319,2013-06-29
-1,-2,6,5,-2,1,-2,-6,1.15260679134687,0.23391612667804698,0.0,4.28174419288838,-0.24730766575542104,0.7003585145080529,2013-06-30
-2,-1,-2,6,5,-2,1,-2,0.6006249751303729,0.7073130226427329,0.7142857142857142,3.4503277967117705,-0.336844865131536,0.99336549206888,2013-07-01
-3,-2,-1,-2,6,5,-2,1,0.6217059141274921,0.7073130226427329,0.7142857142857142,3.4503277967117705,-0.29059669435249796,0.847145457913905,2013-07-02
0,-3,-2,-1,-2,6,5,-2,0.6900655593423539,0.8891593618822851,0.14285714285714302,3.71611676478603,-0.17728795315935802,0.584553823739681,2013-07-03
0,0,-3,-2,-1,-2,6,5,0.968802523676873,0.7589758156812321,0.42857142857142894,3.59894164336975,-0.0729468154271273,0.32897694416151096,2013-07-04
1,0,0,-3,-2,-1,-2,6,0.719526730144985,1.47660335003925,-0.28571428571428603,2.9840847683606295,-0.425099995387796,0.828778506777295,2013-07-05
-1,1,0,0,-3,-2,-1,-2,0.8451542547285171,0.0,-1.0,1.4142135623731003,-0.10562854147008599,0.508331573552145,2013-07-06
0,-1,1,0,0,-3,-2,-1,0.80390204838734,-0.271676526951981,-0.857142857142857,1.3451854182691,-0.12012386397626999,0.48939140221902294,2013-07-07
1,0,-1,1,0,0,-3,-2,0.7174960033341751,-0.545041569515574,-0.7142857142857142,1.38013111868471,-0.22437550919881002,0.58690679090302,2013-07-08
0,1,0,-1,1,0,0,-3,0.7597371763975859,-1.0984683939467699,-0.28571428571428603,1.38013111868471,-0.608015745338508,0.8022768980526559,2013-07-09
0,0,1,0,-1,1,0,0,0.5292561240249629,-0.134164078649987,0.14285714285714302,0.6900655593423539,-0.934910498731373,0.28139148446806894,2013-07-10
1,0,0,1,0,-1,1,0,0.48795003647426705,-0.134164078649987,0.14285714285714302,0.6900655593423539,-0.9235991305928392,0.28139148446806894,2013-07-11
0,1,0,0,1,0,-1,1,0.579771035652448,-0.459279326771846,0.28571428571428603,0.7559289460184542,-0.8862757603214829,0.40390266743026204,2013-07-12
-3,0,1,0,0,1,0,-1,0.7715167498104599,-0.134164078649987,0.14285714285714302,0.6900655593423539,-0.505983018032756,0.7768140041554821,2013-07-13
1,-3,0,1,0,0,1,0,1.3451854182691,-1.5032767824676299,-0.14285714285714302,1.3451854182691,-0.44431255740677794,0.9484512263754972,2013-07-14
-3,1,-3,0,1,0,0,1,0.953462589245592,-1.5275252316519499,0.0,1.4142135623731003,-0.6499059191909289,0.508331573552145,2013-07-15
1,-3,1,-3,0,1,0,0,0.6638176507819711,-0.7213180678172091,-0.5714285714285711,1.71824938596845,-0.8274029275939191,0.302888909831695,2013-07-16
1,1,-3,1,-3,0,1,0,0.5648020776896561,-0.758728646980624,-0.42857142857142894,1.81265393434993,-0.8919858686785841,0.143588314048359,2013-07-17
2,1,1,-3,1,-3,0,1,0.496291666985465,-0.839358485193703,-0.28571428571428603,1.8898223650461399,-0.7510089998592241,0.254731123134988,2013-07-18
-3,2,1,1,-3,1,-3,0,0.5401393366698161,-0.690130632775278,-0.14285714285714302,2.03540097839643,-0.575375029834244,0.49244940668227705,2013-07-19
2,-3,2,1,1,-3,1,-3,0.693195124419871,-0.21223042827038102,-0.5714285714285711,2.2990681342044397,-0.7238061088874641,0.350823384400903,2013-07-20
2,2,-3,2,1,1,-3,1,0.5925032760095339,-0.8087888608236329,0.14285714285714302,2.1930626551751295,-0.9722762260768529,0.17671390888035202,2013-07-21
-2,2,2,-3,2,1,1,-3,0.581327470763432,-0.8274271039321609,0.28571428571428603,2.2886885410853197,-0.7948746664439971,0.45175469477941,2013-07-22
-3,-2,2,2,-3,2,1,1,0.5809111961158772,-0.864612951299919,0.42857142857142894,2.07019667802706,-0.9805505031721279,0.262162481977601,2013-07-23
4,-3,-2,2,2,-3,2,1,0.5970029343745029,-0.283360308048212,-0.14285714285714302,2.41029537806548,-0.6042932324253449,0.76851599079669,2013-07-24
0,4,-3,-2,2,2,-3,2,0.7290336174422841,-0.12585511496013901,0.28571428571428603,2.8702082220799303,-0.8571031391780392,0.364577215932298,2013-07-25
-1,0,4,-3,-2,2,2,-3,0.614547238788681,0.15264577127064,0.0,2.76887462097269,-0.775665589643707,0.49007094212685204,2013-07-26
-2,-1,0,4,-3,-2,2,2,0.554342251615258,0.13582213298166598,0.28571428571428603,2.49761791275112,-0.665863010906144,0.652641871524259,2013-07-27
-2,-2,-1,0,4,-3,-2,2,0.554342251615258,0.6960884315310369,-0.28571428571428603,2.49761791275112,-0.7278910807677409,0.540757638495889,2013-07-28
2,-2,-2,-1,0,4,-3,-2,0.567563962510496,1.4173813306386,-0.857142857142857,2.34012616672488,-0.48714120541929995,0.843671926222839,2013-07-29
1,2,-2,-2,-1,0,4,-3,0.611178073078289,0.6960884315310369,-0.28571428571428603,2.49761791275112,-0.6965663808222989,0.463651662462869,2013-07-30
-1,1,2,-2,-2,-1,0,4,0.7687230770885071,0.5073298647754501,0.28571428571428603,2.21466970556828,-0.231493301022455,0.667677059224671,2013-07-31
-1,-1,1,2,-2,-2,-1,0,0.697368043754407,0.478415965387339,-0.42857142857142894,1.5118578920369101,-0.26042600526278303,0.705456986111273,2013-08-01
1,-1,-1,1,2,-2,-2,-1,0.6446583712203039,0.771844424158241,-0.5714285714285711,1.5118578920369101,-0.247174264924957,0.625405272974494,2013-08-02
2,1,-1,-1,1,2,-2,-2,0.7032108464077429,0.23521677633651397,-0.28571428571428603,1.6035674514745502,-0.45580956675757706,0.9136071692456309,2013-08-03
0,2,1,-1,-1,1,2,-2,0.665845142427713,-0.23521677633651397,0.28571428571428603,1.6035674514745502,-0.635701103282837,0.7768140041554821,2013-08-04
1,0,2,1,-1,-1,1,2,0.8047478161629559,-0.17120161767270597,0.5714285714285711,1.2724180205607,-0.32299854404016803,0.676771610285922,2013-08-05
-2,1,0,2,1,-1,-1,1,0.6338656910463871,-0.18144368465060604,0.42857142857142894,1.13389341902768,-0.362526843563316,0.894203266430725,2013-08-06
1,-2,1,0,2,1,-1,-1,0.9325048082403141,0.0,0.0,1.4142135623731003,-0.322647852391396,1.0,2013-08-07
0,1,-2,1,0,2,1,-1,0.6366070140792299,-0.545041569515574,0.28571428571428603,1.38013111868471,-0.6595267623932191,0.39772262949854204,2013-08-08
0,0,1,-2,1,0,2,1,0.51946248164932,-0.877408290572616,0.42857142857142894,1.2724180205607,-0.640965757209629,0.407564684202582,2013-08-09
-2,0,0,1,-2,1,0,2,0.52051509160747,-0.5706969127223609,0.28571428571428603,1.25356634105602,-0.8443346765267751,0.2520654902161,2013-08-10
2,-2,0,0,1,-2,1,0,0.5606119105813879,-0.525936370548058,-0.28571428571428603,1.25356634105602,-0.948309415269873,0.2520654902161,2013-08-11
-2,2,-2,0,0,1,-2,1,0.663514560749833,-0.303045763365663,0.0,1.5275252316519499,-1.07155750717087,0.13057001811573699,2013-08-12
0,-2,2,-2,0,0,1,-2,0.625222064316831,0.24443313651568802,-0.42857142857142894,1.6183471874253703,-1.24129304026608,0.100501452678736,2013-08-13
1,0,-2,2,-2,0,0,1,0.493463771219827,-0.0843274042711568,-0.14285714285714302,1.4638501094228,-1.1630021775834098,0.0874066246585533,2013-08-14
1,1,0,-2,2,-2,0,0,0.462910049886276,-0.0843274042711568,-0.14285714285714302,1.4638501094228,-1.2508551261252,0.0874066246585533,2013-08-15
-2,1,1,0,-2,2,-2,0,0.47828670265296,-0.303045763365663,0.0,1.5275252316519499,-0.952599024516228,0.18587673236587599,2013-08-16
1,-2,1,1,0,-2,2,-2,0.574531618004249,0.0400731990679997,-0.28571428571428603,1.70433620649269,-0.9762036608686779,0.19639352302019,2013-08-17
-1,1,-2,1,1,0,-2,2,0.6079314666046911,-0.5261192471495509,0.14285714285714302,1.57359158493889,-0.991655460655227,0.230407293255471,2013-08-18
0,-1,1,-2,1,1,0,-2,0.599490649330181,-0.27671341221559903,-0.28571428571428603,1.38013111868471,-0.7586584299028329,0.379527405657411,2013-08-19
3,0,-1,1,-2,1,1,0,0.48365083340667403,-0.701560760020114,0.0,1.1547005383792501,-0.9195573871701149,0.18587673236587599,2013-08-20
0,3,0,-1,1,-2,1,1,0.677851044425991,0.0104014100644977,0.42857142857142894,1.6183471874253703,-0.6942491387384909,0.5272356284264179,2013-08-21
-2,0,3,0,-1,1,-2,1,0.574169251763215,0.288675134594813,0.28571428571428603,1.6035674514745502,-0.7435466847442479,0.357356724291819,2013-08-22
2,-2,0,3,0,-1,1,-2,0.634767991419229,0.6171844165702011,-0.14285714285714302,1.7728105208558402,-0.5304959115985589,0.716121149563985,2013-08-23
-3,2,-2,0,3,0,-1,1,0.6845669413602479,0.130358686954918,0.42857142857142894,1.71824938596845,-0.848880070565662,0.438802151862822,2013-08-24
1,-3,2,-2,0,3,0,-1,0.6937656692943579,0.20017642450243,-0.14285714285714302,2.1157009420498203,-0.7740497874045781,0.34470422200695694,2013-08-25
2,1,-3,2,-2,0,3,0,0.540889516474536,-0.20017642450243,0.14285714285714302,2.1157009420498203,-0.927776679356128,0.19960888200626803,2013-08-26
-2,2,1,-3,2,-2,0,3,0.5350371902357021,-0.486029378663692,0.42857142857142894,2.22539456105675,-0.800763012534813,0.35784912829379706,2013-08-27
-1,-2,2,1,-3,2,-2,0,0.526307598999287,-0.0833748732703263,-0.28571428571428603,2.05866345916355,-1.2592502970502,0.116603771048215,2013-08-28
2,-1,-2,2,1,-3,2,-2,0.481310951111889,0.134164078649987,-0.42857142857142894,2.07019667802706,-1.07872735130809,0.174948880135125,2013-08-29
-2,2,-1,-2,2,1,-3,2,0.5594821829337491,-0.42828444312147795,0.14285714285714302,2.1157009420498203,-0.9660694389034341,0.29675233346699803,2013-08-30
-2,-2,2,-1,-2,2,1,-3,0.671660494259467,0.134164078649987,-0.42857142857142894,2.07019667802706,-0.894980944424462,0.391599939225586,2013-08-31
-4,-2,-2,2,-1,-2,2,1,0.588846871438385,0.280874823839137,-0.28571428571428603,1.8898223650461399,-0.6326096410267471,0.770062972976979,2013-09-01
1,-4,-2,-2,2,-1,-2,2,0.7179581586177379,0.38643671323171797,-1.0,2.23606797749979,-0.5390465958775661,0.8599927288008101,2013-09-02
4,1,-4,-2,-2,2,-1,-2,0.753335700138868,0.33460879164861895,-1.14285714285714,2.03540097839643,-0.549319011399064,0.572227153681916,2013-09-03
1,4,1,-4,-2,-2,2,-1,0.754506688980577,0.268747409696942,-0.28571428571428603,2.7516228977511696,-0.282176995250012,0.7937186269049961,2013-09-04
2,1,4,1,-4,-2,-2,2,0.759237184782787,-0.05088192375688,0.0,2.76887462097269,-0.121389536008214,0.49007094212685204,2013-09-05
-3,2,1,4,1,-4,-2,-2,0.8236905224027801,-0.05088192375688,0.0,2.76887462097269,-0.0228984199463537,0.300531635111164,2013-09-06
-1,-3,2,1,4,1,-4,-2,0.869944090783101,-0.0232246726518246,-0.14285714285714302,2.911389784311,-0.20042347587967604,0.656427114245083,2013-09-07
1,-1,-3,2,1,4,1,-4,0.6819943394704739,-0.14320549046737,0.0,2.82842712474619,-0.295664152665027,0.868661062991067,2013-09-08
-3,1,-1,-3,2,1,4,1,0.644715277110093,-0.308456557783474,0.7142857142857142,2.21466970556828,-0.251824808005294,0.763487886708265,2013-09-09
0,-3,1,-1,-3,2,1,4,0.81309213282298,0.0148861861927322,0.14285714285714302,2.60950643025148,-0.463819056632358,0.9473159608263231,2013-09-10
3,0,-3,1,-1,-3,2,1,0.581214536819527,-0.319811421435622,-0.42857142857142894,1.98805959477601,-0.7058736972276559,0.441542953334165,2013-09-11
0,3,0,-3,1,-1,-3,2,0.61882984975709,-0.0688049189630387,-0.14285714285714302,2.34012616672488,-0.632458264282857,0.525870059055502,2013-09-12
1,0,3,0,-3,1,-1,-3,0.7286460139763579,0.16653668627731,-0.42857142857142894,2.14919697074224,-0.517088611525473,0.9100308027232529,2013-09-13
3,1,0,3,0,-3,1,-1,0.545078248612341,-0.22107280585953698,0.14285714285714302,1.86445447147161,-0.5769078781380721,0.5974196986794711,2013-09-14
-1,3,1,0,3,0,-3,1,0.6207103876055121,-0.578571090269839,0.7142857142857142,2.05866345916355,-0.516543811974569,0.898620844442614,2013-09-15
-3,-1,3,1,0,3,0,-3,0.863138274259433,-0.16653668627731,0.42857142857142894,2.14919697074224,-0.45754456447121894,0.7611810731514581,2013-09-16
4,-3,-1,3,1,0,3,0,0.6900655593423539,-0.16653668627731,0.42857142857142894,2.14919697074224,-0.370810885584498,0.981347759971105,2013-09-17
-1,4,-3,-1,3,1,0,3,0.972251835606802,-0.338840161294323,1.0,2.51661147842358,-0.796746669181466,0.486272063857081,2013-09-18
0,-1,4,-3,-1,3,1,0,0.5799075005326839,0.204915592378911,0.42857142857142894,2.43975018237133,-0.90529601259429,0.269742275753876,2013-09-19
1,0,-1,4,-3,-1,3,1,0.49492822576374895,0.204915592378911,0.42857142857142894,2.43975018237133,-0.9192582950483991,0.298266394129831,2013-09-20
-1,1,0,-1,4,-3,-1,3,0.50543742804072,0.204915592378911,0.42857142857142894,2.43975018237133,-1.06060107514481,0.243148065565827,2013-09-21
1,-1,1,0,-1,4,-3,-1,0.49285418016411603,0.8087888608236329,-0.14285714285714302,2.1930626551751295,-0.9672516969905149,0.20324678360575799,2013-09-22
1,1,-1,1,0,-1,4,-3,0.49285418016411603,0.42006863314095705,0.14285714285714302,2.1930626551751295,-1.3866028157911299,0.0907442918850081,2013-09-23
0,1,1,-1,1,0,-1,4,0.591583733571787,0.9127784232155558,0.7142857142857142,1.70433620649269,-0.8972398661834641,0.40288562549431706,2013-09-24
-2,0,1,1,-1,1,0,-1,0.593267961132239,-0.272380105814573,0.14285714285714302,0.899735410842437,-0.6810667651816671,0.476797657685307,2013-09-25
2,-2,0,1,1,-1,1,0,0.7302967433402209,-0.701560760020114,0.0,1.1547005383792501,-0.540761867907559,0.740856814293869,2013-09-26
-3,2,-2,0,1,1,-1,1,0.824786098842323,-0.545041569515574,0.28571428571428603,1.38013111868471,-0.9469340394025869,0.266882421039412,2013-09-27
-2,-3,2,-2,0,1,1,-1,0.747189589348121,-0.28372927689018,-0.28571428571428603,1.79947082168487,-0.9568155310003941,0.19529120195723398,2013-09-28
-2,-2,-3,2,-2,0,1,1,0.581574371377989,-0.118464327273123,-0.42857142857142894,1.90237946242268,-0.625331160707426,0.622473028994243,2013-09-29
2,-2,-2,-3,2,-2,0,1,0.55464175444071,0.44554673180921994,-0.857142857142857,1.86445447147161,-0.607472929949902,0.524226300292542,2013-09-30
-2,2,-2,-2,-3,2,-2,0,0.612415443908489,0.454772036019961,-0.7142857142857142,2.05866345916355,-0.6392305230547789,0.322417348890992,2013-10-01
3,-2,2,-2,-2,-3,2,-2,0.562407061800452,0.8381819196090909,-1.0,2.08166599946613,-0.880633923459075,0.222042106417324,2013-10-02
-1,3,-2,2,-2,-2,-3,2,0.6747854613423949,0.280133149274685,-0.28571428571428603,2.49761791275112,-0.5896158054847729,0.393090253563193,2013-10-03
-3,-1,3,-2,2,-2,-2,-3,0.642221491344308,0.794330019774874,-0.7142857142857142,2.2886885410853197,-0.6222445652446271,0.488709901703351,2013-10-04
2,-3,-1,3,-2,2,-2,-2,0.536476868713436,0.794330019774874,-0.7142857142857142,2.2886885410853197,-0.77687698460942,0.376275044305706,2013-10-05
0,2,-3,-1,3,-2,2,-2,0.5500721453403771,0.179461528430535,-0.14285714285714302,2.41029537806548,-1.21491127478573,0.12590629381149002,2013-10-06
5,0,2,-3,-1,3,-2,2,0.489083487563533,-0.0963919574706343,0.14285714285714302,2.26778683805536,-1.05241115161181,0.17339614831552402,2013-10-07
1,5,0,2,-3,-1,3,-2,0.6728828073620279,0.28281589281065994,0.5714285714285711,2.8784916685157,-0.7187180721455421,0.49244940668227705,2013-10-08
0,1,5,0,2,-3,-1,3,0.618476888171406,0.0,1.0,2.64575131106459,-0.49592303913307795,0.7527841326498471,2013-10-09
-1,0,1,5,0,2,-3,-1,0.5860730798774711,0.45739679034365704,0.5714285714285711,2.50713268211203,-0.334874649791829,0.9338216031025849,2013-10-10
0,-1,0,1,5,0,2,-3,0.602773660572058,0.45739679034365704,0.5714285714285711,2.50713268211203,-0.392177262031226,0.679052398031307,2013-10-11
0,0,-1,0,1,5,0,2,0.59496411730873,1.21513888095147,1.0,2.0,-0.36584179902697295,0.9122193272812891,2013-10-12
-1,0,0,-1,0,1,5,0,0.595800600015101,1.6855338935538602,0.7142857142857142,1.97604704011871,-0.299711798686448,0.91739967794247,2013-10-13
0,-1,0,0,-1,0,1,5,1.10656667034498,1.5950618239498502,0.5714285714285711,2.07019667802706,-0.319892869147023,0.630619698113725,2013-10-14
0,0,-1,0,0,-1,0,1,0.7715167498104599,0.134164078649987,-0.14285714285714302,0.6900655593423539,-0.505983018032756,0.7768140041554821,2013-10-15
1,0,0,-1,0,0,-1,0,0.48795003647426705,-0.948683298050514,-0.28571428571428603,0.48795003647426705,-0.849305343917087,0.22647606604348602,2013-10-16
0,1,0,0,-1,0,0,-1,0.824786098842323,0.134164078649987,-0.14285714285714302,0.6900655593423539,-0.516900752570391,0.8798291600118299,2013-10-17
-2,0,1,0,0,-1,0,0,0.6900655593423539,0.0,0.0,0.577350269189626,-0.33446863530571597,1.0,2013-10-18
-2,-2,0,1,0,0,-1,0,0.9511897312113421,-0.665961623589446,-0.28571428571428603,0.9511897312113421,-0.489291271186705,0.96826394984466,2013-10-19
1,-2,-2,0,1,0,0,-1,0.869656553478673,-0.18144368465060604,-0.5714285714285711,1.13389341902768,-0.0884028502886112,0.28737400389270196,2013-10-20
-3,1,-2,-2,0,1,0,0,1.09945041215655,-0.525936370548058,-0.28571428571428603,1.25356634105602,-0.25146021360516396,0.7658633016616109,2013-10-21
-3,-3,1,-2,-2,0,1,0,0.833655021565093,-0.23521677633651397,-0.7142857142857142,1.6035674514745502,-0.6403038883968211,0.614294664663482,2013-10-22
-2,-3,-3,1,-2,-2,0,1,0.6848964561525489,0.22946600103251102,-1.14285714285714,1.7728105208558402,-0.49964303866311605,0.9817245063180791,2013-10-23
0,-2,-3,-3,1,-2,-2,0,0.579771035652448,0.771844424158241,-1.57142857142857,1.5118578920369101,-0.5124965942888899,0.614294664663482,2013-10-24
8,0,-2,-3,-3,1,-2,-2,0.5929994533288809,0.771844424158241,-1.57142857142857,1.5118578920369101,-0.4808592096732221,0.614294664663482,2013-10-25
0,8,0,-2,-3,-3,1,-2,1.4402652506299698,1.4723825666918,-0.14285714285714302,3.89138242053607,-0.313180502910382,0.7937186269049961,2013-10-26
-2,0,8,0,-2,-3,-3,1,0.87750221179907,1.3523343305941902,0.14285714285714302,3.80475892484537,-0.237255720592523,0.715178754325219,2013-10-27
4,-2,0,8,0,-2,-3,-3,0.6741019750053809,1.6231109758866,-0.28571428571428603,3.8606685826112903,-0.20969786296601,0.6407004271626611,2013-10-28
0,4,-2,0,8,0,-2,-3,0.674762868709549,0.9675325271809979,0.7142857142857142,3.9460649476951803,-0.487356216092885,0.8791909680147291,2013-10-29
0,0,4,-2,0,8,0,-2,0.5648020776896561,1.05481787507062,1.14285714285714,3.62530786869986,-0.670322802545528,0.486633174441002,2013-10-30
-1,0,0,4,-2,0,8,0,0.502581328461799,1.1309547292524398,1.42857142857143,3.4086724129853905,-0.7794069442740709,0.355890121366823,2013-10-31
-2,-1,0,0,4,-2,0,8,0.675755388217546,1.13067791053908,1.28571428571429,3.49829890633937,-0.769877407102475,0.659597948243179,2013-11-01
-5,-2,-1,0,0,4,-2,0,0.5401393366698161,1.23125578801953,-0.14285714285714302,2.03540097839643,-0.590177743373149,0.531579720921594,2013-11-02
2,-5,-2,-1,0,0,4,-2,0.7441719472845111,0.36771484005523,-0.857142857142857,2.73426232761059,-0.33640696974306605,0.807889880815259,2013-11-03
-2,2,-5,-2,-1,0,0,4,1.74675309774442,-0.148229357619719,-0.28571428571428603,2.8702082220799303,-0.32638450353075,0.9843122932185779,2013-11-04
-1,-2,2,-5,-2,-1,0,0,0.5700594924811141,-0.42006863314095705,-1.14285714285714,2.1930626551751295,-0.66100099000373,0.35143296636786103,2013-11-05
