target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,trend,skew,mean,stddev,hurst,serialcorr,date
10135.0,10090.0,10110.0,10135.0,10155.0,10170.0,10125.0,10140.0,10165.0,1.02130840258829,-0.36483489599237,10136.25,27.483761439387102,-0.33010875848531396,0.409395486209919,2003-09-20
10190.0,10135.0,10090.0,10110.0,10135.0,10155.0,10170.0,10125.0,10140.0,0.9444589636972042,-0.236604145619375,10132.5,24.9284690951645,-0.0607140589354933,0.37785708481462604,2003-09-21
10220.0,10190.0,10135.0,10090.0,10110.0,10135.0,10155.0,10170.0,10125.0,0.957025923113643,0.12318171917834599,10138.75,32.2656385117578,-0.24318911277140098,0.555960989622057,2003-09-22
10205.0,10220.0,10190.0,10135.0,10090.0,10110.0,10135.0,10155.0,10170.0,1.16350994154033,0.210285550767224,10150.625,42.379029517641705,0.213134863740508,0.16456836733096303,2003-09-23
10205.0,10205.0,10220.0,10190.0,10135.0,10090.0,10110.0,10135.0,10155.0,1.26733540164204,0.0935307436087194,10155.0,46.291004988627606,0.286782964757661,0.0606291957327358,2003-09-24
10190.0,10205.0,10205.0,10220.0,10190.0,10135.0,10090.0,10110.0,10135.0,1.3868151454569502,-0.173811176178887,10161.25,49.5515604482557,0.27456585356143803,0.043195867019743,2003-09-25
10155.0,10190.0,10205.0,10205.0,10220.0,10190.0,10135.0,10090.0,10110.0,1.54504497875738,-0.5753223364100961,10168.125,49.2034769386996,0.224996494546701,0.0524891807521456,2003-09-26
10155.0,10155.0,10190.0,10205.0,10205.0,10220.0,10190.0,10135.0,10090.0,1.42665238307473,-0.8733425326215141,10173.75,43.895167322675896,0.172070529529831,0.208896549558965,2003-09-27
10145.0,10155.0,10155.0,10190.0,10205.0,10205.0,10220.0,10190.0,10135.0,0.9015817282624251,-0.34301507925262303,10181.875,29.992558600902502,0.14277499253112602,0.36017705815554296,2003-09-28
10140.0,10145.0,10155.0,10155.0,10190.0,10205.0,10205.0,10220.0,10190.0,1.28102962762542,-0.19829887503624,10183.125,27.8948920055267,0.187770756930915,0.0811177205365438,2003-09-29
10145.0,10140.0,10145.0,10155.0,10155.0,10190.0,10205.0,10205.0,10220.0,2.43409944030392,0.114777413384295,10176.875,31.502550917119603,0.037315128240043,0.0708287993277104,2003-09-30
10135.0,10145.0,10140.0,10145.0,10155.0,10155.0,10190.0,10205.0,10205.0,2.1045795198971997,0.494489813889263,10167.5,27.774602993176497,0.13322866617721799,0.0563222872116493,2003-10-01
10090.0,10135.0,10145.0,10140.0,10145.0,10155.0,10155.0,10190.0,10205.0,1.78034908294493,0.9966043529484169,10158.75,25.1779381885922,-0.115508938399047,0.15410843076695302,2003-10-02
10085.0,10090.0,10135.0,10145.0,10140.0,10145.0,10155.0,10155.0,10190.0,1.9880467446672903,-0.461925987113382,10144.375,27.7021788725312,-0.602683872790701,0.5614983774502309,2003-10-03
10135.0,10085.0,10090.0,10135.0,10145.0,10140.0,10145.0,10155.0,10155.0,1.57242725508288,-0.962233246429288,10131.25,27.8708757358952,-0.0587201141263476,0.12671424600957001,2003-10-04
10145.0,10135.0,10085.0,10090.0,10135.0,10145.0,10140.0,10145.0,10155.0,1.52625497660501,-0.952820524713794,10128.75,26.288237456539896,0.0613091980117636,0.22539237358215697,2003-10-05
10120.0,10145.0,10135.0,10085.0,10090.0,10135.0,10145.0,10140.0,10145.0,0.819190270659052,-1.07206042031088,10127.5,25.0713268211203,0.0573718181392654,0.276249264970943,2003-10-06
10165.0,10120.0,10145.0,10135.0,10085.0,10090.0,10135.0,10145.0,10140.0,0.78079330069838,-0.8489511219646699,10124.375,24.118383622693898,-0.11501730438250801,0.388963771035636,2003-10-07
10190.0,10165.0,10120.0,10145.0,10135.0,10085.0,10090.0,10135.0,10145.0,0.855447221739164,-0.467760634760113,10127.5,27.774602993176497,-0.0981999516636101,0.658531366498405,2003-10-08
10175.0,10190.0,10165.0,10120.0,10145.0,10135.0,10085.0,10090.0,10135.0,0.9347800202794699,0.0834263511895524,10133.125,35.349025042122,-0.0282567027738311,0.306060251538606,2003-10-09
10185.0,10175.0,10190.0,10165.0,10120.0,10145.0,10135.0,10085.0,10090.0,1.31809729674616,-0.15674113088730401,10138.125,38.353385024755504,-0.0504841321027097,0.13824744562036903,2003-10-10
10195.0,10185.0,10175.0,10190.0,10165.0,10120.0,10145.0,10135.0,10085.0,1.16657715374471,-0.588886080507423,10150.0,35.956322710437796,-0.24069819063520898,0.313492791008446,2003-10-11
10195.0,10195.0,10185.0,10175.0,10190.0,10165.0,10120.0,10145.0,10135.0,1.07757482927654,-0.395080477722823,10163.75,27.613402542968196,-0.0546035262076203,0.17900204578313297,2003-10-12
10200.0,10195.0,10195.0,10185.0,10175.0,10190.0,10165.0,10120.0,10145.0,1.04685377590967,-0.924826221274299,10171.25,26.8261599403056,-0.0176388860297851,0.150462213413311,2003-10-13
10165.0,10200.0,10195.0,10195.0,10185.0,10175.0,10190.0,10165.0,10120.0,1.26608283603506,-1.50339504157402,10178.125,26.177621304137997,-0.351679265125883,0.436948290358947,2003-10-14
10120.0,10165.0,10200.0,10195.0,10195.0,10185.0,10175.0,10190.0,10165.0,1.04740671847327,-0.37404570697654604,10183.75,13.8228589145454,-0.227983196314412,0.72863270188633,2003-10-15
10120.0,10120.0,10165.0,10200.0,10195.0,10195.0,10185.0,10175.0,10190.0,1.47689672911322,-1.50339504157402,10178.125,26.177621304137997,-0.252013710946275,0.48394815388979207,2003-10-16
10155.0,10120.0,10120.0,10165.0,10200.0,10195.0,10195.0,10185.0,10175.0,1.33583757682474,-0.771725796757475,10169.375,32.561754515733,0.17246756040360903,0.0899395834367916,2003-10-17
10170.0,10155.0,10120.0,10120.0,10165.0,10200.0,10195.0,10195.0,10185.0,1.42067967298379,-0.521488553276092,10166.875,32.83481384140919,0.25252646900862197,0.0603203778098876,2003-10-18
10175.0,10170.0,10155.0,10120.0,10120.0,10165.0,10200.0,10195.0,10195.0,1.1022014988113602,-0.399305555555556,10165.0,32.0713490294909,0.24778142647055104,0.0856758776809857,2003-10-19
10120.0,10175.0,10170.0,10155.0,10120.0,10120.0,10165.0,10200.0,10195.0,0.990746832625957,-0.360532251069854,10162.5,30.1188123461543,0.20428692107346502,0.13348131072744301,2003-10-20
10105.0,10120.0,10175.0,10170.0,10155.0,10120.0,10120.0,10165.0,10200.0,0.994396900862364,0.0603148382340587,10153.125,30.2297748207671,-0.484673726995688,0.6989670522362371,2003-10-21
10125.0,10105.0,10120.0,10175.0,10170.0,10155.0,10120.0,10120.0,10165.0,0.788627682708147,0.0127405725749272,10141.25,27.742437837054897,-0.348095701795839,0.573058639275666,2003-10-22
10165.0,10125.0,10105.0,10120.0,10175.0,10170.0,10155.0,10120.0,10120.0,0.8629958891917759,0.48347515460142204,10136.25,26.4237447329913,0.0817546780995085,0.21777595217424198,2003-10-23
10205.0,10165.0,10125.0,10105.0,10120.0,10175.0,10170.0,10155.0,10120.0,0.851406177665903,-0.0200834691613836,10141.875,27.247214798685697,-0.21714875470654302,0.469909344005635,2003-10-24
10200.0,10205.0,10165.0,10125.0,10105.0,10120.0,10175.0,10170.0,10155.0,1.00800099249377,0.0046190813597621295,10152.5,33.3809184158512,-0.00222617125050216,0.29821779380902197,2003-10-25
10180.0,10200.0,10205.0,10165.0,10125.0,10105.0,10120.0,10175.0,10170.0,1.02421167128879,-0.170533001720354,10158.125,37.4106077393641,0.221455057597339,0.11901876533013901,2003-10-26
10135.0,10180.0,10200.0,10205.0,10165.0,10125.0,10105.0,10120.0,10175.0,1.03334514940662,-0.24343238922448102,10159.375,38.0260718830797,0.26135026496319896,0.0857184228174896,2003-10-27
10125.0,10135.0,10180.0,10200.0,10205.0,10165.0,10125.0,10105.0,10120.0,1.4177981744257802,0.133498552473265,10154.375,38.3067972334639,0.312869903369987,0.0800964138296641,2003-10-28
10165.0,10125.0,10135.0,10180.0,10200.0,10205.0,10165.0,10125.0,10105.0,1.0975429304867799,0.130377146247764,10155.0,37.701837772561795,0.29858451146972803,0.141273169065695,2003-10-29
10200.0,10165.0,10125.0,10135.0,10180.0,10200.0,10205.0,10165.0,10125.0,0.9391419368975871,0.0407771223397687,10162.5,31.8478525851542,-0.00929037148692439,0.27877802598587104,2003-10-30
10225.0,10200.0,10165.0,10125.0,10135.0,10180.0,10200.0,10205.0,10165.0,0.8914274267391921,-0.400306536464284,10171.875,30.2297748207671,-0.0239983355196072,0.27086351913704604,2003-10-31
10250.0,10225.0,10200.0,10165.0,10125.0,10135.0,10180.0,10200.0,10205.0,1.07701083746161,-0.42283296690068295,10179.375,35.298472245369794,0.2519984726963,0.15808151314862198,2003-11-01
10245.0,10250.0,10225.0,10200.0,10165.0,10125.0,10135.0,10180.0,10200.0,1.24793248867849,-0.00732421875,10185.0,42.7617987059879,0.27084434897404897,0.10793090520576899,2003-11-02
10215.0,10245.0,10250.0,10225.0,10200.0,10165.0,10125.0,10135.0,10180.0,1.45347461499512,-0.0862027781749416,10190.625,47.6922799982195,0.29652250409581,0.0451914785985796,2003-11-03
10190.0,10215.0,10245.0,10250.0,10225.0,10200.0,10165.0,10125.0,10135.0,2.30569916443133,-0.354325417650331,10195.0,48.1812055829716,0.266690788084688,0.0417034303994354,2003-11-04
10215.0,10190.0,10215.0,10245.0,10250.0,10225.0,10200.0,10165.0,10125.0,1.55126834035781,-0.6219471964200269,10201.875,41.912962536325495,0.221210612442372,0.137373567583843,2003-11-05
10275.0,10215.0,10190.0,10215.0,10245.0,10250.0,10225.0,10200.0,10165.0,1.00524282237006,-0.28667295986884306,10213.125,28.1497906614901,-0.0113113807568482,0.29303008292349,2003-11-06
10200.0,10275.0,10215.0,10190.0,10215.0,10245.0,10250.0,10225.0,10200.0,1.0814850486182501,0.389371361389168,10226.875,28.1497906614901,-0.561060832272441,0.7927625257890161,2003-11-07
10160.0,10200.0,10275.0,10215.0,10190.0,10215.0,10245.0,10250.0,10225.0,0.8137454487688158,0.389371361389168,10226.875,28.1497906614901,-0.561060832272442,0.672680969221764,2003-11-08
10160.0,10160.0,10200.0,10275.0,10215.0,10190.0,10215.0,10245.0,10250.0,0.785497477132422,-0.0203726223768714,10218.75,36.81517544243329,-0.609464385058911,0.8176424288516151,2003-11-09
10135.0,10160.0,10160.0,10200.0,10275.0,10215.0,10190.0,10215.0,10245.0,0.8151535730530709,0.34805103325781706,10207.5,39.551051999734604,-0.333436137132093,0.496718503925521,2003-11-10
10210.0,10135.0,10160.0,10160.0,10200.0,10275.0,10215.0,10190.0,10215.0,0.905681093838675,0.509843225144305,10193.75,43.5685010726131,-0.0838124697199703,0.288542059542616,2003-11-11
10185.0,10210.0,10135.0,10160.0,10160.0,10200.0,10275.0,10215.0,10190.0,0.8991610885152641,0.557348707796619,10193.125,43.2548510904516,-0.0588411369771145,0.37596261796594205,2003-11-12
10155.0,10185.0,10210.0,10135.0,10160.0,10160.0,10200.0,10275.0,10215.0,0.741773813309173,0.59927647119403,10192.5,43.342489875080204,-0.0739872713712759,0.3873731411936379,2003-11-13
10110.0,10155.0,10185.0,10210.0,10135.0,10160.0,10160.0,10200.0,10275.0,0.8728715609439692,1.00714701646521,10185.0,44.0778532015472,-0.43623170438913894,0.7393183742123671,2003-11-14
10170.0,10110.0,10155.0,10185.0,10210.0,10135.0,10160.0,10160.0,10200.0,0.781219743535825,-0.158998535879046,10164.375,33.213325638966104,-0.6637652826032789,0.973405134231958,2003-11-15
10220.0,10170.0,10110.0,10155.0,10185.0,10210.0,10135.0,10160.0,10160.0,0.6964517494630329,-0.0615824864871589,10160.625,30.1706456202524,-0.424632717180116,0.8687504422669909,2003-11-16
10140.0,10220.0,10170.0,10110.0,10155.0,10185.0,10210.0,10135.0,10160.0,0.7100646940765759,-0.0544732477841419,10168.125,36.7362705160523,-0.48344631608201005,0.971731116282008,2003-11-17
10110.0,10140.0,10220.0,10170.0,10110.0,10155.0,10185.0,10210.0,10135.0,0.7168141298283119,0.10178006165329,10165.625,38.0260718830797,-0.54525426789399,0.672472032118713,2003-11-19
10205.0,10110.0,10140.0,10220.0,10170.0,10110.0,10155.0,10185.0,10210.0,0.756342360840728,0.0165293513028124,10162.5,41.7475405605785,-0.59854962988113,0.7775195786593772,2003-11-20
10295.0,10205.0,10110.0,10140.0,10220.0,10170.0,10110.0,10155.0,10185.0,0.738436445083873,-0.0011194667978025302,10161.875,40.9649240204349,-0.5928941113886229,0.6088230553460711,2003-11-21
10260.0,10295.0,10205.0,10110.0,10140.0,10220.0,10170.0,10110.0,10155.0,0.902770897977,0.7439946362571449,10175.625,62.589222029721,-0.404770289191831,0.694410040553209,2003-11-22
10250.0,10260.0,10295.0,10205.0,10110.0,10140.0,10220.0,10170.0,10110.0,0.970622956392122,0.237214876895697,10188.75,68.3870288452841,-0.24740730588703,0.332209433351803,2003-11-23
10295.0,10250.0,10260.0,10295.0,10205.0,10110.0,10140.0,10220.0,10170.0,0.8613580168909208,-0.17624124590351298,10206.25,63.0617611099287,-0.00286240426782726,0.218974022418877,2003-11-24
10220.0,10295.0,10250.0,10260.0,10295.0,10205.0,10110.0,10140.0,10220.0,0.9514860762765859,-0.5295158684062129,10221.875,68.0828014783679,0.0885004477692363,0.16616774796339498,2003-11-25
10170.0,10220.0,10295.0,10250.0,10260.0,10295.0,10205.0,10110.0,10140.0,1.15508007742554,-0.5295158684062129,10221.875,68.0828014783679,0.0885004477692368,0.174055024923441,2003-11-26
10205.0,10170.0,10220.0,10295.0,10250.0,10260.0,10295.0,10205.0,10110.0,0.916513116455352,-0.595781831526713,10225.625,63.608035206702795,0.0399492633432714,0.563092205989488,2003-11-27
10265.0,10205.0,10170.0,10220.0,10295.0,10250.0,10260.0,10295.0,10205.0,0.72488524883214,0.0199528043034642,10237.5,45.1188905638679,-0.0973196004723354,0.579222624505128,2003-11-28
10250.0,10265.0,10205.0,10170.0,10220.0,10295.0,10250.0,10260.0,10295.0,0.921732573850281,-0.43276844049790897,10245.0,43.915503282684,-0.0356792980367746,0.41387061474569203,2003-11-29
10180.0,10250.0,10265.0,10205.0,10170.0,10220.0,10295.0,10250.0,10260.0,0.714517715788489,-0.459626512802939,10239.375,39.228042083620295,-0.102435399358669,0.453822687707421,2003-11-30
10120.0,10180.0,10250.0,10265.0,10205.0,10170.0,10220.0,10295.0,10250.0,0.783760065470016,0.000731869069745947,10229.375,43.2135478095205,-0.413727792262355,0.7307808713775059,2003-12-01
10120.0,10120.0,10180.0,10250.0,10265.0,10205.0,10170.0,10220.0,10295.0,1.00622989100733,-0.155723605210008,10213.125,56.690733684741495,-0.623619306030528,0.617556644434773,2003-12-02
10190.0,10120.0,10120.0,10180.0,10250.0,10265.0,10205.0,10170.0,10220.0,1.0123594766592499,-0.0993675768649027,10191.25,54.297461135068595,-0.0178478955992694,0.18548361070015099,2003-12-03
10190.0,10190.0,10120.0,10120.0,10180.0,10250.0,10265.0,10205.0,10170.0,1.03509833901353,0.0962832283148448,10187.5,53.049841793220395,0.13037163864537402,0.13846956793510198,2003-12-04
10125.0,10190.0,10190.0,10120.0,10120.0,10180.0,10250.0,10265.0,10205.0,0.896747369193712,-0.0480744847043353,10190.0,52.57647491307979,0.157480231489515,0.12040476174379401,2003-12-05
10180.0,10125.0,10190.0,10190.0,10120.0,10120.0,10180.0,10250.0,10265.0,1.12673355370984,0.301322466647086,10180.0,56.75763007233979,-0.213930038739768,0.28635688133244297,2003-12-06
10190.0,10180.0,10125.0,10190.0,10190.0,10120.0,10120.0,10180.0,10250.0,0.8281325060596461,0.35261532958244607,10169.375,45.3901735747161,-0.317085034882356,0.8768360921217511,2003-12-07
10130.0,10190.0,10180.0,10125.0,10190.0,10190.0,10120.0,10120.0,10180.0,0.5984437489312759,-0.47700371310938894,10161.875,33.587572106361,-0.442514014127853,0.8332266956806791,2003-12-08
10255.0,10130.0,10190.0,10180.0,10125.0,10190.0,10190.0,10120.0,10120.0,0.718871938391496,0.00136578403636317,10155.625,34.3758116787288,-0.36703078446670706,0.833171258120355,2003-12-09
10245.0,10255.0,10130.0,10190.0,10180.0,10125.0,10190.0,10190.0,10120.0,0.8115704630784399,0.399823781945686,10172.5,45.669621037559395,-1.45896570920127,0.251535845317452,2003-12-10
10270.0,10245.0,10255.0,10130.0,10190.0,10180.0,10125.0,10190.0,10190.0,0.6466842648379311,0.0525411054545393,10188.125,46.5170859546714,-0.330474135654314,0.971662621017842,2003-12-11
10275.0,10270.0,10245.0,10255.0,10130.0,10190.0,10180.0,10125.0,10190.0,0.757915898500673,-0.0518127072013934,10198.125,54.833351425673705,-0.160712246489341,0.5205579909447859,2003-12-12
10265.0,10275.0,10270.0,10245.0,10255.0,10130.0,10190.0,10180.0,10125.0,0.9738982245370609,-0.296410561567734,10208.75,60.93028803476971,-0.22404669066759303,0.34170498290379503,2003-12-13
10220.0,10265.0,10275.0,10270.0,10245.0,10255.0,10130.0,10190.0,10180.0,0.8701929721849209,-0.76802380915475,10226.25,53.0330085889911,-0.0436753310200681,0.263704682666774,2003-12-14
10140.0,10220.0,10265.0,10275.0,10270.0,10245.0,10255.0,10130.0,10190.0,0.805586077257797,-1.12658534825148,10231.25,49.8390265898981,-0.0234812537446705,0.37765170767279105,2003-12-15
10190.0,10140.0,10220.0,10265.0,10275.0,10270.0,10245.0,10255.0,10130.0,0.9935233832357622,-0.89653678123199,10225.0,58.186891012618,0.086571998325283,0.709188177367876,2003-12-16
10215.0,10190.0,10140.0,10220.0,10265.0,10275.0,10270.0,10245.0,10255.0,1.24929477538774,-1.0206703583795,10232.5,46.980239006872395,0.0909386338669727,0.12382143344319699,2003-12-17
10225.0,10215.0,10190.0,10140.0,10220.0,10265.0,10275.0,10270.0,10245.0,0.980982920209436,-0.739924443192413,10227.5,46.368092477478505,0.17883970966264198,0.10327817300125999,2003-12-18
10220.0,10225.0,10215.0,10190.0,10140.0,10220.0,10265.0,10275.0,10270.0,0.969509041050598,-0.599875039048942,10225.0,45.825756949558404,0.146547650197453,0.133407799018087,2003-12-19
10180.0,10220.0,10225.0,10215.0,10190.0,10140.0,10220.0,10265.0,10275.0,0.8835863228434259,-0.482164356672175,10218.75,42.0671232335045,0.0137953123808929,0.261549143202906,2003-12-20
10150.0,10180.0,10220.0,10225.0,10215.0,10190.0,10140.0,10220.0,10265.0,0.777574932234955,-0.348715882114906,10206.875,37.0267760256972,-0.46931938453033,0.78877683513401,2003-12-21
10235.0,10150.0,10180.0,10220.0,10225.0,10215.0,10190.0,10140.0,10220.0,0.712223339557751,-0.558908844531218,10192.5,33.3809184158512,-0.41897491931928904,0.8721626162625079,2003-12-22
10250.0,10235.0,10150.0,10180.0,10220.0,10225.0,10215.0,10190.0,10140.0,1.0483657785562401,-0.443185451719044,10194.375,35.5002515081634,-0.586255296232093,0.9921058714260401,2003-12-23
10245.0,10250.0,10235.0,10150.0,10180.0,10220.0,10225.0,10215.0,10190.0,0.72436520471198,-0.549873930408203,10208.125,32.616549261292,-0.376592118071183,0.688397936342096,2003-12-24
10215.0,10245.0,10250.0,10235.0,10150.0,10180.0,10220.0,10225.0,10215.0,0.7655993959139591,-0.9253496148860991,10215.0,34.0168025708304,-0.0693682671093696,0.3639362420496579,2003-12-25
10180.0,10215.0,10245.0,10250.0,10235.0,10150.0,10180.0,10220.0,10225.0,0.7631870401765122,-0.9253496148860991,10215.0,34.0168025708304,-0.0693682671093703,0.3639362420496579,2003-12-26
10140.0,10180.0,10215.0,10245.0,10250.0,10235.0,10150.0,10180.0,10220.0,0.767796575136777,-0.43118158889703706,10209.375,35.800788099864896,-0.144202319105224,0.44288807992546797,2003-12-27
10155.0,10140.0,10180.0,10215.0,10245.0,10250.0,10235.0,10150.0,10180.0,0.9357551790409928,-0.136520916178739,10199.375,42.8816893990231,0.0999344349980897,0.28441890242219103,2003-12-28
10270.0,10155.0,10140.0,10180.0,10215.0,10245.0,10250.0,10235.0,10150.0,0.958612340707802,-0.0253525827639781,10196.25,45.3360468375568,0.227566057633501,0.184211601868997,2003-12-29
10345.0,10270.0,10155.0,10140.0,10180.0,10215.0,10245.0,10250.0,10235.0,1.90309498362991,-0.363475609385305,10211.25,47.640768855496596,0.0338857510746336,0.357621662497055,2003-12-30
10280.0,10345.0,10270.0,10155.0,10140.0,10180.0,10215.0,10245.0,10250.0,1.14959451004293,0.397651871969399,10225.0,67.2946612189364,0.10690226979492402,0.254349961868189,2003-12-31
10210.0,10280.0,10345.0,10270.0,10155.0,10140.0,10180.0,10215.0,10245.0,1.0717946648099599,0.25344968283479197,10228.75,69.6803928150319,0.195182177767658,0.113274863274252,2004-01-01
10270.0,10210.0,10280.0,10345.0,10270.0,10155.0,10140.0,10180.0,10215.0,0.976294887905744,0.451122003277435,10224.375,69.6130888759947,0.14694281393432698,0.12783225466793902,2004-01-02
